frame_index,timestamp,x,y,theta,x_mm,y_mm,theta_unwrapped,omega_rad_s
433,1.804004598726996,,,,,,53.13,1.4210854715202004e-14
434,1.808170891102809,,,,,,53.13,0.0
435,1.812337183478622,,,,,,53.13,-1.4210854715202004e-14
436,1.8165034758544347,,,,,,53.13,1.4210854715202004e-14
437,1.8206697682302477,,,,,,53.13,-1.4210854715202004e-14
438,1.8248360606060605,,,,,,53.13,1.4210854715202004e-14
439,1.8290023529818735,,,,,,53.13,0.0
440,1.8331686453576865,,,,,,53.13,-1.4210854715202004e-14
441,1.8373349377334993,,,,,,53.13,1.4210854715202004e-14
442,1.8415012301093123,,,,,,53.13,0.0
443,1.8456675224851253,,,,,,53.13,-1.4210854715202004e-14
444,1.8498338148609381,,,,,,53.13,1.4210854715202004e-14
445,1.8540001072367511,,,,,,53.13,-1.4210854715202004e-14
446,1.858166399612564,,,,,,53.13,1.4210854715202004e-14
447,1.862332691988377,,,,,,53.13,0.0
448,1.86649898436419,,,,,,53.13,-1.4210854715202004e-14
449,1.8706652767400027,,,,,,53.13,1.4210854715202004e-14
450,1.8748315691158157,,,,,,53.13,0.0
451,1.8789978614916287,,,,,,53.13,-1.4210854715202004e-14
452,1.8831641538674415,,,,,,53.13,1.4210854715202004e-14
453,1.8873304462432545,,,,,,53.13,-1.4210854715202004e-14
454,1.8914967386190673,,,,,,53.13,1.4210854715202004e-14
455,1.8956630309948803,,,,,,53.13,0.0
456,1.8998293233706933,,,,,,53.13,-1.4210854715202004e-14
457,1.903995615746506,,,,,,53.13,1.4210854715202004e-14
458,1.9081619081223191,,,,,,53.13,0.0
459,1.9123282004981321,,,,,,53.13,-1.4210854715202004e-14
460,1.916494492873945,,,,,,53.13,1.4210854715202004e-14
461,1.920660785249758,,,,,,53.13,-1.4210854715202004e-14
462,1.9248270776255707,,,,,,53.13,1.4210854715202004e-14
463,1.9289933700013837,,,,,,53.13,0.0
464,1.9331596623771967,,,,,,53.13,-1.4210854715202004e-14
465,1.9373259547530095,,,,,,53.13,1.4210854715202004e-14
466,1.9414922471288225,,,,,,53.13,-1.4210854715202004e-14
467,1.9456585395046353,,,,,,53.13,1.4210854715202004e-14
468,1.9498248318804483,,,,,,53.13,0.0
469,1.9539911242562613,,,,,,53.13,-1.4210854715202004e-14
470,1.958157416632074,,,,,,53.13,1.4210854715202004e-14
471,1.962323709007887,,,,,,53.13,0.0
472,1.9664900013837001,,,,,,53.13,-1.4210854715202004e-14
473,1.970656293759513,,,,,,53.13,1.4210854715202004e-14
474,1.974822586135326,,,,,,53.13,-1.4210854715202004e-14
475,1.9789888785111387,,,,,,53.13,1.4210854715202004e-14
476,1.9831551708869517,,,,,,53.13,0.0
477,1.9873214632627647,,,,,,53.13,-1.4210854715202004e-14
478,1.9914877556385775,,,,,,53.13,1.4210854715202004e-14
479,1.9956540480143905,,,,,,53.13,0.0
480,1.9998203403902035,,,,,,53.13,-1.4210854715202004e-14
481,2.0039866327660163,,,,,,53.13,1.4210854715202004e-14
482,2.0081529251418293,,,,,,53.13,0.0
483,2.0123192175176423,,,,,,53.13,0.0
484,2.0164855098934553,,,,,,53.13,0.0
485,2.020651802269268,,,,,,53.13,0.0
486,2.024818094645081,,,,,,53.13,0.0
487,2.028984387020894,,,,,,53.13,0.0
488,2.033150679396707,,,,,,53.13,0.0
489,2.03731697177252,,,,,,53.13,0.0
490,2.0414832641483325,,,,,,53.13,0.0
491,2.0456495565241455,,,,,,53.13,0.0
492,2.0498158488999585,,,,,,53.13,0.0
493,2.0539821412757715,,,,,,53.13,0.0
494,2.0581484336515845,,,,,,53.13,0.0
495,2.062314726027397,,,,,,53.13,0.0
496,2.06648101840321,,,,,,53.13,0.0
497,2.070647310779023,,,,,,53.13,0.0
498,2.074813603154836,,,,,,53.13,0.0
499,2.078979895530649,,,,,,53.13,0.0
500,2.083146187906462,,,,,,53.13,0.0
501,2.0873124802822747,,,,,,53.13,0.0
502,2.0914787726580877,,,,,,53.13,0.0
503,2.0956450650339007,,,,,,53.13,0.0
504,2.0998113574097137,,,,,,53.13,0.0
505,2.1039776497855267,,,,,,53.13,0.0
506,2.1081439421613393,,,,,,53.13,0.0
507,2.1123102345371523,,,,,,53.13,0.0
508,2.1164765269129653,,,,,,53.13,0.0
509,2.1206428192887783,,,,,,53.13,0.0
