frame_index,timestamp,x,y,theta,x_mm,y_mm,theta_unwrapped,omega_rad_s
486,2.0248393206521738,,,,,,19.654,0.0
487,2.0290056567028985,,,,,,19.654,0.0
488,2.033171992753623,,,,,,19.654,0.0
489,2.037338328804348,,,,,,19.654,0.0
490,2.0415046648550725,,,,,,19.654,0.0
491,2.0456710009057972,,,,,,19.654,0.0
492,2.049837336956522,,,,,,19.654,0.0
493,2.054003673007246,,,,,,19.654,0.0
494,2.058170009057971,,,,,,19.654,0.0
495,2.0623363451086956,,,,,,19.654,0.0
496,2.0665026811594203,,,,,,19.654,0.0
497,2.070669017210145,,,,,,19.654,0.0
498,2.0748353532608697,,,,,,19.654,0.0
499,2.0790016893115943,,,,,,19.654,0.0
500,2.083168025362319,,,,,,19.654,0.0
501,2.0873343614130433,,,,,,19.654,0.0
